1310 	 0.997440 
1311 	 1.006100 
1312 	 1.017000 
1313 	 1.025700 
1314 	 1.034500 
1315 	 1.043200 
1316 	 1.051900 
1317 	 1.060600 
1318 	 1.069400 
1319 	 1.073800 
1320 	 1.073800 
1321 	 1.080300 
1322 	 1.089000 
1323 	 1.093400 
1324 	 1.095700 
1325 	 1.106700 
1326 	 1.115400 
1327 	 1.124200 
1328 	 1.126400 
1329 	 1.128500 
1330 	 1.137200 
1331 	 1.146000 
1332 	 1.156900 
1333 	 1.165600 
1334 	 1.174300 
1335 	 1.183000 
1336 	 1.191700 
1337 	 1.198200 
1338 	 1.200300 
1339 	 1.206800 
1340 	 1.215500 
1341 	 1.224200 
1342 	 1.232900 
1343 	 1.241700 
1344 	 1.246000 
1345 	 1.250500 
1346 	 1.261400 
1347 	 1.270100 
1348 	 1.278800 
1349 	 1.287600 
1350 	 1.296300 
1351 	 1.302800 
1352 	 1.304900 
1353 	 1.315800 
1354 	 1.324500 
1355 	 1.333200 
1356 	 1.341900 
1357 	 1.350500 
1358 	 1.352700 
1359 	 1.357000 
1360 	 1.365800 
1361 	 1.372300 
1362 	 1.374500 
1363 	 1.378800 
1364 	 1.387500 
1365 	 1.389700 
1366 	 1.394000 
1367 	 1.402800 
1368 	 1.404900 
1369 	 1.404900 
1370 	 1.411500 
1371 	 1.420200 
1372 	 1.428900 
1373 	 1.439800 
1374 	 1.448500 
1375 	 1.457200 
1376 	 1.459300 
1377 	 1.461400 
1378 	 1.470100 
1379 	 1.478800 
1380 	 1.489700 
1381 	 1.498400 
1382 	 1.507100 
1383 	 1.515900 
1384 	 1.524600 
1385 	 1.526800 
1386 	 1.533300 
1387 	 1.544200 
1388 	 1.552900 
1389 	 1.561700 
1390 	 1.566100 
1391 	 1.568300 
1392 	 1.577100 
1393 	 1.588000 
1394 	 1.594500 
1395 	 1.596700 
1396 	 1.601100 
1397 	 1.609800 
1398 	 1.618500 
1399 	 1.627300 
1400 	 1.629600 
1401 	 1.631900 
1402 	 1.632100 
1403 	 1.634400 
1404 	 1.643200 
1405 	 1.647700 
1406 	 1.647900 
1407 	 1.650400 
1408 	 1.652800 
1409 	 1.661600 
1410 	 1.666200 
1411 	 1.666500 
1412 	 1.666800 
1413 	 1.667100 
1414 	 1.667500 
1415 	 1.667900 
1416 	 1.668300 
1417 	 1.664000 
1418 	 1.655400 
1419 	 1.653500 
1420 	 1.654000 
1421 	 1.652300 
1422 	 1.650500 
1423 	 1.641900 
1424 	 1.637800 
1425 	 1.636100 
1426 	 1.629700 
1427 	 1.621200 
1428 	 1.619600 
1429 	 1.615500 
1430 	 1.606900 
1431 	 1.603100 
1432 	 1.599200 
1433 	 1.590800 
1434 	 1.587200 
1435 	 1.578600 
1436 	 1.569900 
1437 	 1.561200 
1438 	 1.552500 
1439 	 1.544000 
1440 	 1.535300 
1441 	 1.524400 
1442 	 1.515700 
1443 	 1.507000 
1444 	 1.503000 
1445 	 1.501500 
1446 	 1.495100 
1447 	 1.486400 
1448 	 1.475600 
1449 	 1.466900 
1450 	 1.458200 
1451 	 1.449600 
1452 	 1.440900 
1453 	 1.432300 
1454 	 1.423600 
1455 	 1.412700 
1456 	 1.404000 
1457 	 1.395300 
1458 	 1.386600 
1459 	 1.382300 
1460 	 1.380100 
1461 	 1.371400 
1462 	 1.367100 
1463 	 1.362700 
1464 	 1.354000 
1465 	 1.345500 
1466 	 1.336800 
1467 	 1.328100 
1468 	 1.317300 
1469 	 1.313100 
1470 	 1.311600 
1471 	 1.303100 
1472 	 1.294400 
1473 	 1.285700 
1474 	 1.277000 
1475 	 1.266200 
1476 	 1.257500 
1477 	 1.248800 
1478 	 1.240100 
1479 	 1.231400 
1480 	 1.222800 
1481 	 1.214100 
1482 	 1.203200 
1483 	 1.194500 
1484 	 1.185800 
1485 	 1.177100 
1486 	 1.168500 
1487 	 1.159800 
1488 	 1.151100 
1489 	 1.140200 
1490 	 1.131500 
1491 	 1.122900 
1492 	 1.114400 
1493 	 1.105700 
1494 	 1.097000 
1495 	 1.088300 
1496 	 1.087100 
1497 	 1.085300 
1498 	 1.076700 
1499 	 1.068000 
1500 	 1.059300 
1501 	 1.050600 
1502 	 1.039800 
1503 	 1.031300 
1504 	 1.022600 
1505 	 1.013900 
1506 	 1.005200 
1507 	 0.996560 
1508 	 0.987880 
1509 	 0.977030 
1510 	 0.968350 
1511 	 0.959680 
1512 	 0.951000 
1513 	 0.942320 
1514 	 0.933640 
1515 	 0.924960 
1516 	 0.914120 
1517 	 0.905440 
1518 	 0.896760 
1519 	 0.888080 
1520 	 0.879410 
1521 	 0.870730 
1522 	 0.862060 
1523 	 0.851210 
1524 	 0.842530 
1525 	 0.833860 
1526 	 0.825180 
1527 	 0.816510 
1528 	 0.807830 
1529 	 0.799160 
1530 	 0.788310 
1531 	 0.779420 
1532 	 0.770750 
1533 	 0.762070 
1534 	 0.753400 
1535 	 0.744720 
1536 	 0.733880 
1537 	 0.725210 
1538 	 0.716530 
1539 	 0.707860 
1540 	 0.699190 
1541 	 0.690510 
1542 	 0.681840 
1543 	 0.671000 
1544 	 0.662330 
1545 	 0.653650 
1546 	 0.644980 
1547 	 0.641930 
1548 	 0.634770 
1549 	 0.626100 
1550 	 0.615250 
1551 	 0.606580 
1552 	 0.597910 
1553 	 0.589230 
1554 	 0.580560 
1555 	 0.571880 
1556 	 0.563210 
1557 	 0.552370 
1558 	 0.543690 
1559 	 0.535020 
1560 	 0.526350 
1561 	 0.517680 
1562 	 0.509010 
1563 	 0.500330 
1564 	 0.496900 
1565 	 0.492570 
1566 	 0.483900 
1567 	 0.475230 
1568 	 0.466560 
1569 	 0.457890 
1570 	 0.451630 
1571 	 0.447530 
1572 	 0.438860 
1573 	 0.430200 
1574 	 0.421530 
1575 	 0.412860 
1576 	 0.410700 
1577 	 0.404440 
1578 	 0.395770 
1579 	 0.387110 
1580 	 0.378440 
1581 	 0.369780 
1582 	 0.361120 
1583 	 0.352450 
1584 	 0.341630 
1585 	 0.332960 
1586 	 0.328630 
1587 	 0.324300 
1588 	 0.315640 
1589 	 0.309140 
1590 	 0.306980 
1591 	 0.300480 
1592 	 0.292070 
1593 	 0.283410 
1594 	 0.274750 
1595 	 0.272590 
1596 	 0.268260 
1597 	 0.261760 
1598 	 0.259600 
1599 	 0.250940 
1600 	 0.242280 
1601 	 0.233620 
1602 	 0.224960 
1603 	 0.216050 
1604 	 0.205230 
1605 	 0.196570 
1606 	 0.191730 
1607 	 0.188560 
1608 	 0.179900 
1609 	 0.171240 
1610 	 0.162580 
1611 	 0.151760 
1612 	 0.142850 
1613 	 0.134190 
1614 	 0.132020 
1615 	 0.129850 
1616 	 0.121200 
1617 	 0.119030 
1618 	 0.114700 
1619 	 0.106040 
1620 	 0.097383 
1621 	 0.088471 
1622 	 0.079812 
1623 	 0.071155 
1624 	 0.066068 
1625 	 0.060748 
1626 	 0.052085 
1627 	 0.043424 
1628 	 0.034760 
1629 	 0.025853 
1630 	 0.017189 
1631 	 0.008528 
1632 	 -0.002299 
1633 	 -0.004464 
1634 	 -0.008794 
1635 	 -0.017455 
1636 	 -0.023950 
1637 	 -0.026117 
1638 	 -0.036940 
1639 	 -0.045348 
1640 	 -0.054007 
1641 	 -0.057823 
1642 	 -0.058941 
1643 	 -0.065166 
1644 	 -0.073280 
1645 	 -0.071903 
1646 	 -0.072934 
1647 	 -0.071774 
1648 	 -0.077959 
1649 	 -0.084140 
1650 	 -0.085095 
1651 	 -0.083864 
1652 	 -0.084443 
1653 	 -0.083153 
1654 	 -0.081835 
1655 	 -0.087625 
1656 	 -0.095899 
1657 	 -0.094528 
1658 	 -0.093129 
1659 	 -0.091344 
1660 	 -0.089886 
1661 	 -0.088401 
1662 	 -0.086891 
1663 	 -0.077925 
1664 	 -0.071489 
1665 	 -0.069342 
1666 	 -0.062904 
1667 	 -0.054319 
1668 	 -0.050025 
1669 	 -0.045732 
1670 	 -0.037145 
1671 	 -0.028932 
1672 	 -0.020343 
1673 	 -0.013901 
1674 	 -0.009605 
1675 	 -0.003162 
1676 	 -0.001013 
1677 	 0.002914 
1678 	 0.011141 
1679 	 0.021163 
1680 	 0.029761 
1681 	 0.034061 
1682 	 0.035495 
1683 	 0.041593 
1684 	 0.050197 
1685 	 0.058800 
1686 	 0.069556 
1687 	 0.077814 
1688 	 0.086420 
1689 	 0.095029 
1690 	 0.103640 
1691 	 0.112240 
1692 	 0.120860 
1693 	 0.131620 
1694 	 0.140570 
1695 	 0.149180 
1696 	 0.157790 
1697 	 0.166400 
1698 	 0.167080 
1699 	 0.169240 
1700 	 0.180000 
1701 	 0.188610 
1702 	 0.197220 
1703 	 0.205840 
1704 	 0.208330 
1705 	 0.212630 
1706 	 0.221240 
1707 	 0.232010 
1708 	 0.240290 
1709 	 0.248570 
1710 	 0.252550 
1711 	 0.255040 
1712 	 0.263990 
1713 	 0.275420 
1714 	 0.277910 
1715 	 0.285040 
1716 	 0.289340 
1717 	 0.293650 
1718 	 0.302270 
1719 	 0.310880 
1720 	 0.321650 
1721 	 0.330270 
1722 	 0.339210 
1723 	 0.347830 
1724 	 0.356450 
1725 	 0.365060 
1726 	 0.373680 
1727 	 0.384460 
1728 	 0.392750 
1729 	 0.401370 
1730 	 0.409990 
1731 	 0.418610 
1732 	 0.427230 
1733 	 0.431550 
1734 	 0.435860 
1735 	 0.444480 
1736 	 0.446320 
1737 	 0.450310 
1738 	 0.458620 
1739 	 0.466620 
1740 	 0.474940 
1741 	 0.481410 
1742 	 0.485420 
1743 	 0.494050 
1744 	 0.502690 
1745 	 0.511320 
1746 	 0.519950 
1747 	 0.530740 
1748 	 0.539380 
1749 	 0.548010 
1750 	 0.556640 
1751 	 0.565280 
1752 	 0.573910 
1753 	 0.580690 
1754 	 0.583450 
1755 	 0.589930 
1756 	 0.598560 
1757 	 0.607500 
1758 	 0.616430 
1759 	 0.621350 
1760 	 0.623510 
1761 	 0.632150 
1762 	 0.634300 
1763 	 0.636460 
1764 	 0.645100 
1765 	 0.653730 
1766 	 0.662360 
1767 	 0.671000 
1768 	 0.681790 
1769 	 0.690430 
1770 	 0.699060 
1771 	 0.707700 
1772 	 0.716340 
1773 	 0.724980 
1774 	 0.733610 
1775 	 0.744410 
1776 	 0.753050 
1777 	 0.761690 
1778 	 0.770330 
1779 	 0.778970 
1780 	 0.787610 
1781 	 0.798410 
1782 	 0.806760 
1783 	 0.810510 
1784 	 0.813700 
1785 	 0.822350 
1786 	 0.831000 
1787 	 0.839640 
1788 	 0.850450 
1789 	 0.859100 
1790 	 0.867750 
1791 	 0.876400 
1792 	 0.885040 
1793 	 0.893690 
1794 	 0.902340 
1795 	 0.913150 
1796 	 0.921800 
1797 	 0.926130 
1798 	 0.930450 
1799 	 0.939100 
1800 	 0.947760 
1801 	 0.949920 
1802 	 0.958570 
1803 	 0.967220 
1804 	 0.975870 
1805 	 0.984530 
1806 	 0.993180 
1807 	 1.001800 
1808 	 1.010500 
1809 	 1.021000 
1810 	 1.029700 
1811 	 1.038300 
1812 	 1.047000 
1813 	 1.051300 
1814 	 1.053500 
1815 	 1.064300 
1816 	 1.066500 
1817 	 1.070800 
1818 	 1.079500 
1819 	 1.088100 
1820 	 1.096800 
1821 	 1.105400 
1822 	 1.116200 
1823 	 1.120600 
1824 	 1.122700 
1825 	 1.131400 
1826 	 1.133600 
1827 	 1.135700 
1828 	 1.144400 
1829 	 1.155200 
1830 	 1.163900 
1831 	 1.172500 
1832 	 1.181200 
1833 	 1.189800 
1834 	 1.198500 
1835 	 1.207200 
1836 	 1.218000 
1837 	 1.224000 
1838 	 1.225200 
1839 	 1.231400 
1840 	 1.240100 
1841 	 1.248700 
1842 	 1.257400 
1843 	 1.268000 
1844 	 1.276700 
1845 	 1.285300 
1846 	 1.294000 
1847 	 1.302700 
1848 	 1.308900 
1849 	 1.311100 
1850 	 1.319800 
1851 	 1.328400 
1852 	 1.337100 
1853 	 1.339300 
1854 	 1.339300 
1855 	 1.342400 
1856 	 1.343300 
1857 	 1.352200 
1858 	 1.360900 
1859 	 1.369800 
1860 	 1.372200 
1861 	 1.373200 
1862 	 1.374200 
1863 	 1.375500 
1864 	 1.376500 
1865 	 1.377300 
1866 	 1.371100 
1867 	 1.367600 
1868 	 1.368700 
1869 	 1.369800 
1870 	 1.369000 
1871 	 1.370200 
1872 	 1.366700 
1873 	 1.358100 
1874 	 1.349800 
1875 	 1.341100 
1876 	 1.340100 
1877 	 1.334600 
1878 	 1.326000 
1879 	 1.317600 
1880 	 1.309000 
1881 	 1.300400 
1882 	 1.291700 
1883 	 1.290500 
1884 	 1.287500 
1885 	 1.279100 
1886 	 1.278300 
1887 	 1.277100 
1888 	 1.268500 
1889 	 1.260200 
1890 	 1.249400 
1891 	 1.243300 
1892 	 1.242500 
1893 	 1.238800 
1894 	 1.230200 
1895 	 1.221600 
1896 	 1.213000 
1897 	 1.202600 
1898 	 1.194000 
1899 	 1.185400 
1900 	 1.176800 
1901 	 1.178100 
1902 	 1.174900 
1903 	 1.166300 
1904 	 1.155900 
1905 	 1.147300 
1906 	 1.146600 
1907 	 1.143400 
1908 	 1.135200 
1909 	 1.132000 
1910 	 1.131300 
1911 	 1.122700 
1912 	 1.114200 
1913 	 1.105900 
1914 	 1.097400 
1915 	 1.088800 
1916 	 1.082700 
1917 	 1.081700 
1918 	 1.073200 
1919 	 1.064600 
1920 	 1.056000 
1921 	 1.047400 
1922 	 1.038900 
1923 	 1.036300 
1924 	 1.029100 
1925 	 1.020500 
1926 	 1.011900 
1927 	 1.003400 
1928 	 0.994400 
1929 	 0.985830 
1930 	 0.979400 
1931 	 0.977250 
1932 	 0.968680 
1933 	 0.966530 
1934 	 0.964390 
1935 	 0.955820 
1936 	 0.947640 
1937 	 0.939070 
1938 	 0.928350 
1939 	 0.919780 
1940 	 0.911220 
1941 	 0.910690 
1942 	 0.907220 
1943 	 0.899070 
1944 	 0.898580 
1945 	 0.893420 
1946 	 0.884870 
1947 	 0.876310 
1948 	 0.868190 
1949 	 0.859630 
1950 	 0.851090 
1951 	 0.846810 
1952 	 0.844670 
1953 	 0.836120 
1954 	 0.836120 
1955 	 0.828010 
1956 	 0.820330 
1957 	 0.812220 
1958 	 0.801980 
1959 	 0.797710 
1960 	 0.796460 
1961 	 0.787920 
1962 	 0.779390 
1963 	 0.770850 
1964 	 0.762320 
1965 	 0.752100 
1966 	 0.743570 
1967 	 0.735040 
1968 	 0.726510 
1969 	 0.717980 
1970 	 0.717210 
1971 	 0.716920 
1972 	 0.708400 
1973 	 0.699880 
1974 	 0.691370 
1975 	 0.682850 
1976 	 0.674330 
1977 	 0.665820 
1978 	 0.657310 
1979 	 0.646670 
1980 	 0.638150 
1981 	 0.629650 
1982 	 0.620660 
1983 	 0.617590 
1984 	 0.613330 
1985 	 0.604820 
1986 	 0.593710 
1987 	 0.584260 
1988 	 0.579530 
1989 	 0.577400 
1990 	 0.571020 
1991 	 0.566760 
1992 	 0.564640 
1993 	 0.556130 
1994 	 0.547620 
1995 	 0.539110 
1996 	 0.530600 
1997 	 0.522100 
1998 	 0.513590 
1999 	 0.502960 
2000 	 0.494460 
2001 	 0.485960 
2002 	 0.477460 
2003 	 0.475340 
2004 	 0.473210 
2005 	 0.464710 
2006 	 0.462590 
2007 	 0.457200 
2008 	 0.449200 
2009 	 0.441200 
2010 	 0.433210 
2011 	 0.428970 
2012 	 0.427850 
2013 	 0.417750 
2014 	 0.417660 
2015 	 0.414970 
2016 	 0.406500 
2017 	 0.398030 
2018 	 0.389560 
2019 	 0.381100 
2020 	 0.370520 
2021 	 0.362060 
2022 	 0.353590 
2023 	 0.345130 
2024 	 0.336680 
2025 	 0.328750 
2026 	 0.318180 
2027 	 0.309730 
2028 	 0.301280 
2029 	 0.292830 
2030 	 0.284380 
2031 	 0.275930 
2032 	 0.267490 
2033 	 0.263810 
2034 	 0.261700 
2035 	 0.253260 
2036 	 0.245370 
2037 	 0.238030 
2038 	 0.236480 
2039 	 0.237030 
2040 	 0.227060 
2041 	 0.218630 
2042 	 0.216530 
2043 	 0.214420 
2044 	 0.206000 
2045 	 0.197580 
2046 	 0.189160 
2047 	 0.178630 
2048 	 0.170220 
2049 	 0.161800 
2050 	 0.154350 
2051 	 0.151680 
2052 	 0.145370 
2053 	 0.136380 
2054 	 0.125300 
2055 	 0.115740 
2056 	 0.111530 
2057 	 0.109430 
2058 	 0.101020 
2059 	 0.098913 
2060 	 0.093179 
2061 	 0.085348 
2062 	 0.078106 
2063 	 0.069122 
2064 	 0.064340 
2065 	 0.061657 
2066 	 0.052673 
2067 	 0.042173 
2068 	 0.033773 
2069 	 0.033773 
2070 	 0.032607 
2071 	 0.029924 
2072 	 0.023623 
2073 	 0.015224 
2074 	 0.004725 
2075 	 -0.004257 
2076 	 -0.007526 
2077 	 -0.010209 
2078 	 -0.019192 
2079 	 -0.027592 
2080 	 -0.035990 
2081 	 -0.040189 
2082 	 -0.044387 
2083 	 -0.052780 
2084 	 -0.061173 
2085 	 -0.070155 
2086 	 -0.078546 
2087 	 -0.086932 
2088 	 -0.097416 
2089 	 -0.105800 
2090 	 -0.114180 
2091 	 -0.122560 
2092 	 -0.130940 
2093 	 -0.139310 
2094 	 -0.147680 
2095 	 -0.158150 
2096 	 -0.166510 
2097 	 -0.174880 
2098 	 -0.182630 
2099 	 -0.190990 
2100 	 -0.199340 
2101 	 -0.209790 
2102 	 -0.218140 
2103 	 -0.225860 
2104 	 -0.225410 
2105 	 -0.228300 
2106 	 -0.236630 
2107 	 -0.244960 
2108 	 -0.254720 
2109 	 -0.263040 
2110 	 -0.271360 
2111 	 -0.279680 
2112 	 -0.287990 
2113 	 -0.296300 
2114 	 -0.303950 
2115 	 -0.303360 
2116 	 -0.306160 
2117 	 -0.314440 
2118 	 -0.322730 
2119 	 -0.331010 
2120 	 -0.339290 
2121 	 -0.347570 
2122 	 -0.357910 
2123 	 -0.363420 
2124 	 -0.365490 
2125 	 -0.373760 
2126 	 -0.382030 
2127 	 -0.390290 
2128 	 -0.398560 
2129 	 -0.400620 
2130 	 -0.403350 
2131 	 -0.410900 
2132 	 -0.415030 
2133 	 -0.417090 
2134 	 -0.422560 
2135 	 -0.425260 
2136 	 -0.426600 
2137 	 -0.434110 
2138 	 -0.440880 
2139 	 -0.442940 
2140 	 -0.444260 
2141 	 -0.448360 
2142 	 -0.446160 
2143 	 -0.443200 
2144 	 -0.440210 
2145 	 -0.437190 
2146 	 -0.435680 
2147 	 -0.430830 
2148 	 -0.427770 
2149 	 -0.417310 
2150 	 -0.409150 
2151 	 -0.408380 
2152 	 -0.407610 
2153 	 -0.404510 
2154 	 -0.403730 
2155 	 -0.402170 
2156 	 -0.398230 
2157 	 -0.406350 
2158 	 -0.413670 
2159 	 -0.421780 
2160 	 -0.427060 
2161 	 -0.423830 
2162 	 -0.420570 
2163 	 -0.416460 
2164 	 -0.413140 
2165 	 -0.409800 
2166 	 -0.405260 
2167 	 -0.397220 
2168 	 -0.389180 
2169 	 -0.378280 
2170 	 -0.370230 
2171 	 -0.362170 
2172 	 -0.357650 
2173 	 -0.355640 
2174 	 -0.347590 
2175 	 -0.339530 
2176 	 -0.328620 
2177 	 -0.318900 
2178 	 -0.318070 
2179 	 -0.316050 
2180 	 -0.307990 
2181 	 -0.305970 
2182 	 -0.303130 
2183 	 -0.303130 
2184 	 -0.302300 
2185 	 -0.293410 
2186 	 -0.284520 
2187 	 -0.280840 
2188 	 -0.278000 
2189 	 -0.269110 
2190 	 -0.266260 
2191 	 -0.264250 
2192 	 -0.261750 
2193 	 -0.259740 
2194 	 -0.251680 
2195 	 -0.242790 
2196 	 -0.233900 
2197 	 -0.224180 
2198 	 -0.222160 
2199 	 -0.218130 
2200 	 -0.212080 
2201 	 -0.210060 
2202 	 -0.206030 
2203 	 -0.195930 
2204 	 -0.187850 
2205 	 -0.178960 
2206 	 -0.170870 
2207 	 -0.161970 
2208 	 -0.156690 
2209 	 -0.148990 
2210 	 -0.138890 
2211 	 -0.130810 
2212 	 -0.122720 
2213 	 -0.114620 
2214 	 -0.105720 
2215 	 -0.097625 
2216 	 -0.089524 
2217 	 -0.079394 
2218 	 -0.073736 
2219 	 -0.068488 
2220 	 -0.059582 
2221 	 -0.051893 
2222 	 -0.046625 
2223 	 -0.040954 
2224 	 -0.030844 
2225 	 -0.022754 
2226 	 -0.013850 
2227 	 -0.005754 
2228 	 0.003152 
2229 	 0.008411 
2230 	 0.016102 
2231 	 0.026217 
2232 	 0.034311 
2233 	 0.041192 
2234 	 0.046455 
2235 	 0.052941 
2236 	 0.061027 
2237 	 0.071951 
2238 	 0.080043 
2239 	 0.085315 
2240 	 0.091804 
2241 	 0.100700 
2242 	 0.105180 
2243 	 0.109660 
2244 	 0.121400 
2245 	 0.127080 
2246 	 0.132410 
2247 	 0.141300 
2248 	 0.149010 
2249 	 0.154350 
2250 	 0.160050 
2251 	 0.171790 
2252 	 0.177150 
2253 	 0.182860 
2254 	 0.191740 
2255 	 0.196280 
2256 	 0.201680 
2257 	 0.210560 
2258 	 0.217430 
2259 	 0.220830 
2260 	 0.226260 
2261 	 0.229710 
2262 	 0.235440 
2263 	 0.244310 
2264 	 0.248900 
2265 	 0.255250 
2266 	 0.258750 
2267 	 0.263390 
2268 	 0.271360 
2269 	 0.275350 
2270 	 0.278230 
2271 	 0.282860 
2272 	 0.287500 
2273 	 0.290380 
2274 	 0.297910 
2275 	 0.303470 
2276 	 0.306350 
2277 	 0.307250 
2278 	 0.311750 
2279 	 0.315370 
2280 	 0.320990 
2281 	 0.324640 
2282 	 0.328320 
2283 	 0.335160 
2284 	 0.344910 
2285 	 0.351500 
2286 	 0.352430 
2287 	 0.354290 
2288 	 0.358010 
2289 	 0.361770 
2290 	 0.365530 
2291 	 0.366480 
2292 	 0.367360 
2293 	 0.369210 
2294 	 0.362330 
2295 	 0.361300 
2296 	 0.365170 
2297 	 0.367100 
2298 	 0.371000 
2299 	 0.361260 
2300 	 0.353480 
2301 	 0.345700 
2302 	 0.337930 
2303 	 0.330160 
2304 	 0.322400 
2305 	 0.314640 
2306 	 0.304950 
2307 	 0.297140 
2308 	 0.291220 
2309 	 0.287250 
2310 	 0.283310 
2311 	 0.276490 
2312 	 0.266770 
2313 	 0.259000 
2314 	 0.250250 
2315 	 0.242490 
2316 	 0.235670 
2317 	 0.229760 
2318 	 0.220020 
2319 	 0.209320 
2320 	 0.201560 
2321 	 0.194700 
2322 	 0.188800 
2323 	 0.180040 
2324 	 0.173230 
2325 	 0.169270 
2326 	 0.162420 
2327 	 0.158510 
2328 	 0.151690 
2329 	 0.143890 
2330 	 0.135130 
2331 	 0.127340 
2332 	 0.123420 
2333 	 0.114650 
2334 	 0.106850 
2335 	 0.099065 
2336 	 0.090297 
2337 	 0.082515 
2338 	 0.074738 
2339 	 0.069841 
2340 	 0.060077 
2341 	 0.052292 
2342 	 0.043528 
2343 	 0.035752 
2344 	 0.031838 
2345 	 0.025964 
2346 	 0.015252 
2347 	 0.007469 
2348 	 -0.000305 
2349 	 -0.009064 
2350 	 -0.016832 
2351 	 -0.024595 
2352 	 -0.032352 
2353 	 -0.040159 
2354 	 -0.046072 
2355 	 -0.052887 
2356 	 -0.061640 
2357 	 -0.069399 
2358 	 -0.077205 
2359 	 -0.083116 
2360 	 -0.091873 
2361 	 -0.099632 
2362 	 -0.107390 
2363 	 -0.115130 
2364 	 -0.122880 
2365 	 -0.130610 
2366 	 -0.139350 
2367 	 -0.149010 
2368 	 -0.156730 
2369 	 -0.164450 
2370 	 -0.172150 
2371 	 -0.179860 
2372 	 -0.187550 
2373 	 -0.193450 
2374 	 -0.198550 
2375 	 -0.201500 
2376 	 -0.201500 
2377 	 -0.209200 
2378 	 -0.216910 
2379 	 -0.218830 
2380 	 -0.224600 
2381 	 -0.232290 
2382 	 -0.239970 
2383 	 -0.247650 
2384 	 -0.255320 
2385 	 -0.262990 
2386 	 -0.270640 
2387 	 -0.280210 
2388 	 -0.287850 
2389 	 -0.295480 
2390 	 -0.303110 
2391 	 -0.309040 
2392 	 -0.315160 
2393 	 -0.321930 
2394 	 -0.331470 
2395 	 -0.340160 
2396 	 -0.347780 
2397 	 -0.355390 
2398 	 -0.361100 
2399 	 -0.364060 
2400 	 -0.370830 
2401 	 -0.382470 
2402 	 -0.387330 
2403 	 -0.392200 
2404 	 -0.398970 
2405 	 -0.400870 
2406 	 -0.406560 
2407 	 -0.414150 
2408 	 -0.423630 
2409 	 -0.431190 
2410 	 -0.439840 
2411 	 -0.447400 
2412 	 -0.454950 
2413 	 -0.462490 
2414 	 -0.471910 
2415 	 -0.475670 
2416 	 -0.478650 
2417 	 -0.483520 
2418 	 -0.492140 
2419 	 -0.499990 
2420 	 -0.501870 
2421 	 -0.509380 
2422 	 -0.513140 
2423 	 -0.515780 
2424 	 -0.522160 
2425 	 -0.527770 
2426 	 -0.529640 
2427 	 -0.536370 
2428 	 -0.546830 
2429 	 -0.553170 
2430 	 -0.552770 
2431 	 -0.553500 
2432 	 -0.559800 
2433 	 -0.568360 
2434 	 -0.571360 
2435 	 -0.579210 
2436 	 -0.587780 
2437 	 -0.596340 
2438 	 -0.601900 
2439 	 -0.603750 
2440 	 -0.608610 
2441 	 -0.616010 
2442 	 -0.625240 
2443 	 -0.632620 
2444 	 -0.641160 
2445 	 -0.648520 
2446 	 -0.655870 
2447 	 -0.663220 
2448 	 -0.672380 
2449 	 -0.680240 
2450 	 -0.686790 
2451 	 -0.693470 
2452 	 -0.700800 
2453 	 -0.708120 
2454 	 -0.715430 
2455 	 -0.724550 
2456 	 -0.731840 
2457 	 -0.739120 
2458 	 -0.746380 
2459 	 -0.754850 
2460 	 -0.762090 
2461 	 -0.769330 
2462 	 -0.778360 
2463 	 -0.785570 
2464 	 -0.792770 
2465 	 -0.799960 
2466 	 -0.807250 
2467 	 -0.815770 
2468 	 -0.822970 
2469 	 -0.831940 
2470 	 -0.839110 
2471 	 -0.847510 
2472 	 -0.854660 
2473 	 -0.861800 
2474 	 -0.868920 
2475 	 -0.876030 
2476 	 -0.884900 
2477 	 -0.891740 
2478 	 -0.899080 
2479 	 -0.907450 
2480 	 -0.914540 
2481 	 -0.921630 
2482 	 -0.931520 
2483 	 -0.937600 
2484 	 -0.944690 
2485 	 -0.951760 
2486 	 -0.960100 
2487 	 -0.967160 
2488 	 -0.974200 
2489 	 -0.984140 
2490 	 -0.991990 
2491 	 -0.999040 
2492 	 -1.006100 
2493 	 -1.014400 
2494 	 -1.021400 
2495 	 -1.028400 
2496 	 -1.036600 
2497 	 -1.044500 
2498 	 -1.051500 
2499 	 -1.059700 
2500 	 -1.066700 
2501 	 -1.073700 
2502 	 -1.081100 
2503 	 -1.089800 
2504 	 -1.096800 
2505 	 -1.105000 
2506 	 -1.112000 
2507 	 -1.118900 
2508 	 -1.125900 
2509 	 -1.131600 
2510 	 -1.141600 
2511 	 -1.148500 
2512 	 -1.155400 
2513 	 -1.161100 
2514 	 -1.169900 
2515 	 -1.175100 
2516 	 -1.183300 
2517 	 -1.191900 
2518 	 -1.198000 
2519 	 -1.205100 
2520 	 -1.211600 
2521 	 -1.218500 
2522 	 -1.226700 
2523 	 -1.235300 
2524 	 -1.242100 
2525 	 -1.248500 
2526 	 -1.255700 
2527 	 -1.263500 
2528 	 -1.270300 
2529 	 -1.278500 
2530 	 -1.287000 
2531 	 -1.293700 
2532 	 -1.301500 
2533 	 -1.308700 
2534 	 -1.316900 
2535 	 -1.324700 
2536 	 -1.331900 
2537 	 -1.339700 
2538 	 -1.346500 
2539 	 -1.354600 
2540 	 -1.361300 
2541 	 -1.367200 
2542 	 -1.372700 
2543 	 -1.379400 
2544 	 -1.387800 
2545 	 -1.394500 
