1867	-0.145
1868	-0.135
1869	-0.130
1870	-0.130
1871	-0.125
1872	-0.120
1873	-0.110
1874	-0.110
1875	-0.110
1876	-0.130
1877	-0.120
1878	-0.0950
1879	-0.0700
1880	-0.0600
1881	-0.0600
1882	-0.0600
1883	-0.0750
1884	-0.0800
1885	-0.0750
1886	-0.0700
1887	-0.0650
1888	-0.0650
1889	-0.0650
1890	-0.0700
1891	-0.0700
1892	-0.0750
1893	-0.0350
1894	-0.0150
1895	-0.0300
1896	-0.0550
1897	-0.0450
1898	-0.0250
1899	-0.0150
1900	-0.0200
1901	-0.00500
1902	0.00500
1903	-0.0100
1904	-0.0100
1905	-0.0100
1906	-0.0100
1907	-0.0150
1908	-0.0100
1909	-0.0100
1910	-0.0400
1911	-0.0650
1912	-0.0800
1913	-0.0900
1914	-0.0900
1915	-0.0550
1916	-0.0350
1917	-0.0400
1918	-0.0750
1919	-0.100
1920	-0.0900
1921	-0.0750
1922	-0.0700
1923	-0.0850
1924	-0.115
1925	-0.130
1926	-0.125
1927	-0.125
1928	-0.135
1929	-0.160
1930	-0.170
1931	-0.160
1932	-0.160
1933	-0.165
1934	-0.155
1935	-0.170
1936	-0.180
1937	-0.180
1938	-0.175
1939	-0.180
1940	-0.185
1941	-0.195
1942	-0.205
1943	-0.210
1944	-0.215
1945	-0.205
1946	-0.200
1947	-0.210
1948	-0.210
1949	-0.215
1950	-0.225
1951	-0.225
1952	-0.255
1953	-0.250
1954	-0.255
1955	-0.245
1956	-0.250
1957	-0.250
1958	-0.240
1959	-0.215
1960	-0.210
1961	-0.220
1962	-0.230
1963	-0.225
1964	-0.225
1965	-0.245
1966	-0.270
1967	-0.260
1968	-0.255
1969	-0.245
1970	-0.245
1971	-0.265
1972	-0.285
1973	-0.285
1974	-0.290
1975	-0.285
1976	-0.300
1977	-0.310
1978	-0.315
1979	-0.315
1980	-0.305
1981	-0.305
1982	-0.315
1983	-0.340
1984	-0.350
1985	-0.350
1986	-0.330
1987	-0.325
1988	-0.325
1989	-0.335
1990	-0.370
1991	-0.370
1992	-0.370
1993	-0.345
1994	-0.345
1995	-0.350
1996	-0.365
1997	-0.375
1998	-0.365
1999	-0.355
2000	-0.360
2001	-0.360
2002	-0.355
2003	-0.345
2004	-0.365
2005	-0.405
2006	-0.410
2007	-0.365
2008	-0.330
2009	-0.320
2010	-0.330
2011	-0.360
2012	-0.370
2013	-0.370
2014	-0.370
2015	-0.370
2016	-0.370
2017	-0.365
2018	-0.375
2019	-0.370
2020	-0.380
2021	-0.360
2022	-0.345
2023	-0.340
2024	-0.330
2025	-0.335
2026	-0.360
2027	-0.370
2028	-0.350
2029	-0.340
2030	-0.350
2031	-0.370
2032	-0.390
2033	-0.385
2034	-0.360
2035	-0.350
2036	-0.350
2037	-0.350
2038	-0.360
2039	-0.355
2040	-0.340
2041	-0.355
2042	-0.360
2043	-0.375
2044	-0.360
2045	-0.355
2046	-0.365
2047	-0.375
2048	-0.380
2049	-0.370
2050	-0.355
2051	-0.350
2052	-0.350
2053	-0.360
2054	-0.365
2055	-0.375
2056	-0.375
2057	-0.355
2058	-0.350
2059	-0.345
2060	-0.345
2061	-0.365
2062	-0.370
2063	-0.340
2064	-0.305
2065	-0.300
2066	-0.320
2067	-0.340
2068	-0.330
2069	-0.290
2070	-0.260
2071	-0.260
2072	-0.275
2073	-0.285
2074	-0.290
2075	-0.295
2076	-0.270
2077	-0.240
2078	-0.175
2079	-0.150
2080	-0.155
2081	-0.155
2082	-0.140
2083	-0.120
2084	-0.125
2085	-0.135
2086	-0.125
2087	-0.125
2088	-0.115
2089	-0.100
2090	-0.105
2091	-0.135
2092	-0.175
2093	-0.200
2094	-0.210
2095	-0.235
2096	-0.280
2097	-0.340
2098	-0.390
2099	-0.410
2100	-0.405
2101	-0.385
2102	-0.380
2103	-0.385
2104	-0.395
2105	-0.380
2106	-0.370
2107	-0.365
2108	-0.385
2109	-0.395
2110	-0.400
2111	-0.370
2112	-0.370
2113	-0.370
2114	-0.370
2115	-0.375
2116	-0.385
2117	-0.400
2118	-0.390
2119	-0.360
2120	-0.365
2121	-0.380
2122	-0.395
2123	-0.405
2124	-0.390
2125	-0.365
2126	-0.355
2127	-0.360
2128	-0.380
2129	-0.390
2130	-0.365
2131	-0.345
2132	-0.355
2133	-0.390
2134	-0.445
2135	-0.445
2136	-0.415
2137	-0.385
2138	-0.390
2139	-0.395
2140	-0.425
2141	-0.465
2142	-0.545
2143	-0.610
2144	-0.640
2145	-0.640
2146	-0.650
2147	-0.655
2148	-0.680
2149	-0.720
2150	-0.760
2151	-0.820
2152	-0.860
2153	-0.840
2154	-0.850
2155	-0.900
2156	-0.945
2157	-0.985
2158	-1
2159	-0.960
2160	-0.895
2161	-0.855
2162	-0.840
2163	-0.805
2164	-0.745
2165	-0.665
2166	-0.620
2167	-0.565
2168	-0.520
2169	-0.445
2170	-0.400
2171	-0.355
2172	-0.345
2173	-0.335
2174	-0.330
2175	-0.335
2176	-0.340
2177	-0.315
2178	-0.295
2179	-0.285
2180	-0.285
2181	-0.310
2182	-0.325
2183	-0.315
2184	-0.285
2185	-0.275
2186	-0.280
2187	-0.300
2188	-0.315
2189	-0.300
2190	-0.305
2191	-0.285
2192	-0.265
2193	-0.275
2194	-0.280
2195	-0.280
2196	-0.275
2197	-0.280
2198	-0.290
2199	-0.300
2200	-0.310
2201	-0.285
2202	-0.250
2203	-0.220
2204	-0.225
2205	-0.245
2206	-0.265
2207	-0.250
2208	-0.240
2209	-0.225
2210	-0.225
2211	-0.215
2212	-0.225
2213	-0.220
2214	-0.215
2215	-0.200
2216	-0.200
2217	-0.200
2218	-0.205
2219	-0.205
2220	-0.205
2221	-0.190
2222	-0.195
2223	-0.190
2224	-0.205
2225	-0.190
2226	-0.160
2227	-0.135
2228	-0.125
2229	-0.145
2230	-0.155
2231	-0.140
2232	-0.140
2233	-0.130
2234	-0.135
2235	-0.150
2236	-0.155
2237	-0.150
2238	-0.125
2239	-0.100
2240	-0.110
2241	-0.110
2242	-0.140
2243	-0.130
2244	-0.130
2245	-0.110
2246	-0.130
2247	-0.120
2248	-0.150
2249	-0.145
2250	-0.135
2251	-0.135
2252	-0.155
2253	-0.175
2254	-0.165
2255	-0.140
2256	-0.135
2257	-0.150
2258	-0.175
2259	-0.200
2260	-0.205
2261	-0.200
2262	-0.190
2263	-0.190
2264	-0.215
2265	-0.215
2266	-0.245
2267	-0.235
2268	-0.245
2269	-0.245
2270	-0.250
2271	-0.255
2272	-0.265
2273	-0.250
2274	-0.230
2275	-0.230
2276	-0.250
2277	-0.260
2278	-0.280
2279	-0.260
2280	-0.265
2281	-0.265
2282	-0.295
2283	-0.315
2284	-0.300
2285	-0.255
2286	-0.225
2287	-0.230
2288	-0.260
2289	-0.285
2290	-0.310
2291	-0.305
2292	-0.280
2293	-0.260
2294	-0.245
2295	-0.250
2296	-0.280
2297	-0.280
2298	-0.285
2299	-0.275
2300	-0.280
2301	-0.280
2302	-0.295
2303	-0.305
2304	-0.285
2305	-0.275
2306	-0.275
2307	-0.295
2308	-0.315
2309	-0.310
2310	-0.290
2311	-0.275
2312	-0.295
2313	-0.310
2314	-0.325
2315	-0.305
2316	-0.300
2317	-0.280
2318	-0.310
2319	-0.320
2320	-0.330
2321	-0.305
2322	-0.310
2323	-0.305
2324	-0.315
2325	-0.345
2326	-0.345
2327	-0.340
2328	-0.330
2329	-0.320
2330	-0.330
2331	-0.345
2332	-0.350
2333	-0.350
2334	-0.345
2335	-0.345
2336	-0.345
2337	-0.370
2338	-0.385
2339	-0.375
2340	-0.350
2341	-0.335
2342	-0.325
2343	-0.345
2344	-0.365
2345	-0.380
2346	-0.385
2347	-0.375
2348	-0.370
2349	-0.365
2350	-0.355
2351	-0.350
2352	-0.345
2353	-0.330
2354	-0.345
2355	-0.360
2356	-0.365
2357	-0.350
2358	-0.350
2359	-0.350
2360	-0.365
2361	-0.375
2362	-0.385
2363	-0.375
2364	-0.350
2365	-0.325
2366	-0.320
2367	-0.325
2368	-0.340
2369	-0.340
2370	-0.335
2371	-0.330
2372	-0.330
2373	-0.315
2374	-0.330
2375	-0.330
2376	-0.325
2377	-0.320
2378	-0.320
2379	-0.330
2380	-0.335
2381	-0.320
2382	-0.325
2383	-0.300
2384	-0.310
2385	-0.315
2386	-0.325
2387	-0.320
2388	-0.310
2389	-0.305
2390	-0.300
2391	-0.310
2392	-0.315
2393	-0.305
2394	-0.300
2395	-0.290
2396	-0.280
2397	-0.300
2398	-0.315
2399	-0.315
2400	-0.305
2401	-0.290
2402	-0.305
2403	-0.305
2404	-0.315
2405	-0.315
2406	-0.310
2407	-0.290
2408	-0.295
2409	-0.310
2410	-0.315
2411	-0.305
2412	-0.295
2413	-0.300
2414	-0.305
2415	-0.290
2416	-0.315
2417	-0.320
2418	-0.300
2419	-0.245
2420	-0.220
2421	-0.210
2422	-0.220
2423	-0.220
2424	-0.210
2425	-0.190
2426	-0.200
2427	-0.170
2428	-0.165
2429	-0.130
2430	-0.120
2431	-0.110
2432	-0.0850
2433	-0.0950
2434	-0.0950
2435	-0.100
2436	-0.0950
2437	-0.0850
2438	-0.0750
2439	-0.0700
2440	-0.0600
2441	-0.0600
2442	-0.0450
2443	-0.0700
2444	-0.105
2445	-0.160
2446	-0.200
2447	-0.215
2448	-0.250
2449	-0.280
2450	-0.320
2451	-0.335
2452	-0.350
2453	-0.345
2454	-0.330
2455	-0.340
2456	-0.340
2457	-0.360
2458	-0.360
2459	-0.380
2460	-0.360
2461	-0.320
2462	-0.300
2463	-0.315
2464	-0.330
2465	-0.345
2466	-0.350
2467	-0.330
2468	-0.340
2469	-0.360
2470	-0.350
2471	-0.350
2472	-0.345
2473	-0.345
2474	-0.350
2475	-0.360
2476	-0.365
2477	-0.355
2478	-0.340
2479	-0.335
2480	-0.340
2481	-0.340
2482	-0.335
2483	-0.350
2484	-0.350
2485	-0.355
2486	-0.350
2487	-0.350
2488	-0.375
2489	-0.390
2490	-0.375
2491	-0.380
2492	-0.400
2493	-0.420
2494	-0.425
2495	-0.415
2496	-0.415
2497	-0.390
2498	-0.385
2499	-0.435
2500	-0.530
2501	-0.585
2502	-0.610
2503	-0.585
2504	-0.575
2505	-0.605
2506	-0.635
2507	-0.665
2508	-0.700
2509	-0.725
2510	-0.760
2511	-0.790
2512	-0.795
2513	-0.800
2514	-0.850
2515	-0.910
2516	-0.955
2517	-0.965
2518	-0.975
2519	-0.950
2520	-0.910
2521	-0.870
2522	-0.840
2523	-0.810
2524	-0.775
2525	-0.695
2526	-0.615
2527	-0.555
2528	-0.510
2529	-0.485
2530	-0.440
2531	-0.360
2532	-0.335
2533	-0.315
2534	-0.295
2535	-0.285
2536	-0.285
2537	-0.285
2538	-0.275
2539	-0.265
2540	-0.245
2541	-0.255
2542	-0.260
2543	-0.260
2544	-0.240
2545	-0.225
2546	-0.245
2547	-0.250
2548	-0.270
2549	-0.270
2550	-0.250
2551	-0.240
2552	-0.220
2553	-0.245
2554	-0.250
2555	-0.240
2556	-0.230
2557	-0.220
2558	-0.220
2559	-0.220
2560	-0.235
2561	-0.215
2562	-0.215
2563	-0.215
2564	-0.200
2565	-0.215
2566	-0.220
2567	-0.215
2568	-0.225
2569	-0.215
2570	-0.215
2571	-0.220
2572	-0.230
2573	-0.210
2574	-0.195
2575	-0.200
2576	-0.200
2577	-0.185
2578	-0.180
2579	-0.170
2580	-0.180
2581	-0.190
2582	-0.185
2583	-0.175
2584	-0.195
2585	-0.170
2586	-0.165
2587	-0.140
2588	-0.130
2589	-0.130
2590	-0.130
2591	-0.135
2592	-0.130
2593	-0.135
2594	-0.125
2595	-0.120
2596	-0.115
2597	-0.115
2598	-0.130
2599	-0.115
2600	-0.115
2601	-0.110
2602	-0.115
2603	-0.0850
2604	-0.0700
2605	-0.0800
2606	-0.0800
2607	-0.105
2608	-0.115
2609	-0.115
2610	-0.115
2611	-0.120
2612	-0.120
2613	-0.120
2614	-0.125
2615	-0.130
2616	-0.130
2617	-0.135
2618	-0.140
2619	-0.155
2620	-0.155
2621	-0.145
2622	-0.145
2623	-0.155
2624	-0.190
2625	-0.205
2626	-0.220
2627	-0.210
2628	-0.215
2629	-0.230
2630	-0.240
2631	-0.245
2632	-0.240
2633	-0.250
2634	-0.255
2635	-0.230
2636	-0.235
2637	-0.250
2638	-0.280
2639	-0.270
2640	-0.265
2641	-0.265
2642	-0.285
2643	-0.275
2644	-0.280
2645	-0.255
2646	-0.260
2647	-0.270
2648	-0.275
2649	-0.290
2650	-0.290
2651	-0.305
2652	-0.315
2653	-0.305
2654	-0.300
2655	-0.300
2656	-0.300
2657	-0.300
2658	-0.280
2659	-0.280
2660	-0.280
2661	-0.300
2662	-0.310
2663	-0.305
2664	-0.300
2665	-0.290
2666	-0.310
2667	-0.345
2668	-0.355
2669	-0.335
2670	-0.315
2671	-0.320
2672	-0.325
2673	-0.340
2674	-0.345
2675	-0.365
2676	-0.355
2677	-0.320
2678	-0.320
2679	-0.340
2680	-0.355
2681	-0.350
2682	-0.330
2683	-0.310
2684	-0.315
2685	-0.335
2686	-0.365
2687	-0.370
2688	-0.355
2689	-0.345
2690	-0.345
2691	-0.380
2692	-0.405
2693	-0.395
2694	-0.390
2695	-0.380
2696	-0.385
2697	-0.390
2698	-0.410
2699	-0.400
2700	-0.400
2701	-0.410
2702	-0.405
2703	-0.395
2704	-0.400
2705	-0.385
2706	-0.390
2707	-0.390
2708	-0.395
2709	-0.410
2710	-0.410
2711	-0.405
2712	-0.380
2713	-0.385
2714	-0.405
2715	-0.410
2716	-0.415
2717	-0.400
2718	-0.395
2719	-0.400
2720	-0.395
2721	-0.395
2722	-0.410
2723	-0.410
2724	-0.400
2725	-0.385
2726	-0.375
2727	-0.375
2728	-0.390
2729	-0.400
2730	-0.385
2731	-0.380
2732	-0.375
2733	-0.390
2734	-0.400
2735	-0.375
2736	-0.370
2737	-0.380
2738	-0.400
2739	-0.400
2740	-0.375
2741	-0.345
2742	-0.330
2743	-0.330
2744	-0.360
2745	-0.390
2746	-0.405
2747	-0.375
2748	-0.350
2749	-0.345
2750	-0.360
2751	-0.355
2752	-0.365
2753	-0.350
2754	-0.335
2755	-0.350
2756	-0.360
2757	-0.360
2758	-0.370
2759	-0.355
2760	-0.340
2761	-0.345
2762	-0.340
2763	-0.350
2764	-0.365
2765	-0.380
2766	-0.370
2767	-0.350
2768	-0.325
2769	-0.330
2770	-0.350
2771	-0.360
2772	-0.350
2773	-0.350
2774	-0.325
2775	-0.310
2776	-0.335
2777	-0.345
2778	-0.350
2779	-0.345
2780	-0.355
2781	-0.350
2782	-0.360
2783	-0.355
2784	-0.345
2785	-0.340
2786	-0.335
2787	-0.345
2788	-0.365
2789	-0.390
2790	-0.380
2791	-0.340
2792	-0.280
2793	-0.260
2794	-0.280
2795	-0.280
2796	-0.275
2797	-0.260
2798	-0.260
2799	-0.270
2800	-0.285
2801	-0.245
2802	-0.230
2803	-0.205
2804	-0.195
2805	-0.185
2806	-0.180
2807	-0.140
2808	-0.130
2809	-0.105
2810	-0.130
2811	-0.150
2812	-0.145
2813	-0.120
2814	-0.105
2815	-0.0700
2816	-0.0800
2817	-0.0850
2818	-0.135
2819	-0.210
2820	-0.250
2821	-0.260
2822	-0.285
2823	-0.315
2824	-0.360
2825	-0.375
2826	-0.385
2827	-0.365
2828	-0.370
2829	-0.370
2830	-0.395
2831	-0.385
2832	-0.370
2833	-0.375
2834	-0.390
2835	-0.395
2836	-0.400
2837	-0.390
2838	-0.385
2839	-0.385
2840	-0.380
2841	-0.400
2842	-0.400
2843	-0.385
2844	-0.375
2845	-0.360
2846	-0.375
2847	-0.390
2848	-0.390
2849	-0.405
2850	-0.400
2851	-0.390
2852	-0.365
2853	-0.385
2854	-0.395
2855	-0.400
2856	-0.395
2857	-0.390
2858	-0.385
2859	-0.385
2860	-0.400
2861	-0.385
2862	-0.375
2863	-0.385
2864	-0.405
2865	-0.450
2866	-0.440
2867	-0.415
2868	-0.395
2869	-0.375
2870	-0.380
2871	-0.395
2872	-0.465
2873	-0.540
2874	-0.600
2875	-0.620
2876	-0.640
2877	-0.655
2878	-0.650
2879	-0.650
2880	-0.680
2881	-0.735
2882	-0.780
2883	-0.820
2884	-0.855
2885	-0.855
2886	-0.890
2887	-0.935
2888	-0.985
2889	-1.01500000000000
2890	-1.02
2891	-1.01500000000000
2892	-0.985
2893	-0.930
2894	-0.885
2895	-0.880
2896	-0.835
2897	-0.740
2898	-0.655
2899	-0.585
2900	-0.545
2901	-0.525
2902	-0.505
2903	-0.450
2904	-0.390
2905	-0.335
2906	-0.315
2907	-0.310
2908	-0.320
2909	-0.310
2910	-0.300
2911	-0.285
2912	-0.285
2913	-0.285
2914	-0.305
2915	-0.290
2916	-0.280
2917	-0.280
2918	-0.275
2919	-0.280
2920	-0.300
2921	-0.290
2922	-0.275
2923	-0.260
2924	-0.265
2925	-0.270
2926	-0.280
2927	-0.285
2928	-0.285
2929	-0.275
2930	-0.250
2931	-0.250
2932	-0.260
2933	-0.280
2934	-0.265
2935	-0.250
2936	-0.260
2937	-0.255
2938	-0.255
2939	-0.260
2940	-0.245
2941	-0.245
2942	-0.240
2943	-0.230
2944	-0.235
2945	-0.225
2946	-0.225
2947	-0.200
2948	-0.210
2949	-0.225
2950	-0.235
2951	-0.230
2952	-0.225
2953	-0.200
2954	-0.180
2955	-0.185
2956	-0.185
2957	-0.190
2958	-0.200
2959	-0.185
2960	-0.170
2961	-0.160
2962	-0.170
2963	-0.170
2964	-0.155
2965	-0.155
2966	-0.150
2967	-0.150
2968	-0.165
2969	-0.160
2970	-0.150
2971	-0.150
2972	-0.150
2973	-0.150
2974	-0.145
2975	-0.135
2976	-0.145
2977	-0.150
2978	-0.145
2979	-0.150
2980	-0.165
2981	-0.150
2982	-0.130
2983	-0.120
2984	-0.130
2985	-0.135
2986	-0.145
2987	-0.145
2988	-0.150
2989	-0.155
2990	-0.165
2991	-0.175
2992	-0.200
2993	-0.215
2994	-0.220
2995	-0.205
2996	-0.210
2997	-0.220
2998	-0.230
2999	-0.235
3000	-0.245
3001	-0.235
3002	-0.250
3003	-0.270
3004	-0.270
3005	-0.280
3006	-0.265
3007	-0.255
3008	-0.255
3009	-0.285
3010	-0.290
3011	-0.280
3012	-0.275
3013	-0.270
3014	-0.275
3015	-0.265
3016	-0.275
3017	-0.285
3018	-0.275
3019	-0.265
3020	-0.280
3021	-0.290
3022	-0.295
3023	-0.285
3024	-0.265
3025	-0.270
3026	-0.280
3027	-0.295
3028	-0.305
3029	-0.300
3030	-0.280
3031	-0.285
3032	-0.285
3033	-0.305
3034	-0.315
3035	-0.315
3036	-0.295
3037	-0.295
3038	-0.295
3039	-0.300
3040	-0.310
3041	-0.320
3042	-0.305
3043	-0.300
3044	-0.305
3045	-0.305
3046	-0.330
3047	-0.335
3048	-0.335
3049	-0.315
3050	-0.315
3051	-0.330
3052	-0.355
3053	-0.335
3054	-0.325
3055	-0.325
3056	-0.325
3057	-0.330
3058	-0.355
3059	-0.360
3060	-0.350
3061	-0.350
3062	-0.345
3063	-0.355
3064	-0.380
3065	-0.375
3066	-0.370
3067	-0.365
3068	-0.370
3069	-0.385
3070	-0.405
3071	-0.400
3072	-0.395
3073	-0.370
3074	-0.370
3075	-0.390
3076	-0.410
3077	-0.400
3078	-0.405
3079	-0.385
3080	-0.365
3081	-0.375
3082	-0.395
3083	-0.405
3084	-0.400
3085	-0.380
3086	-0.365
3087	-0.365
3088	-0.385
3089	-0.395
3090	-0.400
3091	-0.385
3092	-0.375
3093	-0.390
3094	-0.380
3095	-0.355
3096	-0.340
3097	-0.360
3098	-0.380
3099	-0.390
3100	-0.380
3101	-0.365
3102	-0.365
3103	-0.355
3104	-0.355
3105	-0.370
3106	-0.375
3107	-0.385
3108	-0.375
3109	-0.375
3110	-0.375
3111	-0.345
3112	-0.345
3113	-0.350
3114	-0.350
3115	-0.350
3116	-0.355
3117	-0.345
3118	-0.355
3119	-0.350
3120	-0.355
3121	-0.355
3122	-0.370
3123	-0.360
3124	-0.365
3125	-0.360
3126	-0.350
3127	-0.345
3128	-0.360
3129	-0.355
3130	-0.375
3131	-0.360
3132	-0.355
3133	-0.360
3134	-0.365
3135	-0.360
3136	-0.365
3137	-0.360
3138	-0.350
3139	-0.340
3140	-0.335
3141	-0.335
3142	-0.350
3143	-0.330
3144	-0.310
3145	-0.320
3146	-0.310
3147	-0.305
3148	-0.320
3149	-0.310
3150	-0.285
3151	-0.275
3152	-0.265
3153	-0.220
3154	-0.190
3155	-0.170
3156	-0.185
3157	-0.175
3158	-0.155
3159	-0.150
3160	-0.155
3161	-0.155
3162	-0.145
3163	-0.120
3164	-0.100
3165	-0.110
3166	-0.140
3167	-0.150
3168	-0.185
3169	-0.210
3170	-0.245
3171	-0.285
3172	-0.325
3173	-0.370
3174	-0.395
3175	-0.400
3176	-0.420
3177	-0.410
3178	-0.415
3179	-0.425
3180	-0.405
3181	-0.405
3182	-0.405
3183	-0.415
3184	-0.425
3185	-0.440
3186	-0.440
3187	-0.410
3188	-0.395
3189	-0.405
3190	-0.430
3191	-0.430
3192	-0.425
3193	-0.405
3194	-0.420
3195	-0.410
3196	-0.405
3197	-0.400
3198	-0.400
3199	-0.400
3200	-0.420
3201	-0.430
3202	-0.440
3203	-0.430
3204	-0.420
3205	-0.425
3206	-0.410
3207	-0.400
3208	-0.420
3209	-0.415
3210	-0.415
3211	-0.410
3212	-0.425
3213	-0.445
3214	-0.475
3215	-0.460
3216	-0.420
3217	-0.380
3218	-0.390
3219	-0.410
3220	-0.405
3221	-0.435
3222	-0.505
3223	-0.605
3224	-0.650
3225	-0.665
3226	-0.665
3227	-0.680
3228	-0.690
3229	-0.695
3230	-0.740
3231	-0.795
3232	-0.845
3233	-0.885
3234	-0.900
3235	-0.915
3236	-0.965
3237	-1.02
3238	-1.07
3239	-1.06500000000000
3240	-1.04500000000000
3241	-1.00500000000000
3242	-0.955
3243	-0.925
3244	-0.915
3245	-0.875
3246	-0.790
3247	-0.695
3248	-0.630
3249	-0.600
3250	-0.575
3251	-0.515
3252	-0.440
3253	-0.395
3254	-0.380
3255	-0.385
3256	-0.385
3257	-0.375
3258	-0.360
3259	-0.340
3260	-0.330
3261	-0.340
3262	-0.350
3263	-0.350
3264	-0.330
3265	-0.325
3266	-0.330
3267	-0.335
3268	-0.335
3269	-0.325
3270	-0.305
3271	-0.295
3272	-0.295
3273	-0.305
3274	-0.320
3275	-0.320
3276	-0.330
3277	-0.310
3278	-0.305
3279	-0.295
3280	-0.310
3281	-0.300
3282	-0.300
3283	-0.290
3284	-0.280
3285	-0.285
3286	-0.290
3287	-0.280
3288	-0.265
3289	-0.250
3290	-0.260
3291	-0.270
3292	-0.280
3293	-0.260
3294	-0.255
3295	-0.270
3296	-0.265
3297	-0.255
3298	-0.245
3299	-0.235
3300	-0.240
3301	-0.230
3302	-0.210
3303	-0.210
3304	-0.220
3305	-0.225
3306	-0.215
3307	-0.205
3308	-0.205
3309	-0.205
3310	-0.210
3311	-0.200
3312	-0.210
3313	-0.190
3314	-0.190
3315	-0.190
3316	-0.200
3317	-0.210
3318	-0.215
3319	-0.175
3320	-0.155
3321	-0.165
3322	-0.185
3323	-0.180
3324	-0.165
3325	-0.150
3326	-0.150
3327	-0.165
3328	-0.180
3329	-0.190
3330	-0.180
3331	-0.185
3332	-0.210
3333	-0.220
3334	-0.235
3335	-0.235
3336	-0.230
3337	-0.225
3338	-0.240
3339	-0.255
3340	-0.265
3341	-0.275
3342	-0.265
3343	-0.270
3344	-0.285
3345	-0.295
3346	-0.310
3347	-0.305
3348	-0.300
3349	-0.305
3350	-0.305
3351	-0.325
3352	-0.365
3353	-0.345
3354	-0.330
3355	-0.315
3356	-0.335
3357	-0.320
3358	-0.350
3359	-0.335
3360	-0.340
3361	-0.330
3362	-0.340
3363	-0.350
3364	-0.355
3365	-0.375
3366	-0.360
3367	-0.335
3368	-0.335
3369	-0.340
3370	-0.360
3371	-0.355
3372	-0.360
3373	-0.345
3374	-0.350
3375	-0.350
3376	-0.365
3377	-0.355
3378	-0.360
3379	-0.345
3380	-0.355
3381	-0.355
3382	-0.365
3383	-0.375
3384	-0.365
3385	-0.350
3386	-0.360
3387	-0.345
3388	-0.370
3389	-0.365
3390	-0.350
3391	-0.340
3392	-0.350
3393	-0.370
3394	-0.385
3395	-0.390
3396	-0.375
3397	-0.365
3398	-0.375
3399	-0.395
3400	-0.405
3401	-0.410
3402	-0.405
3403	-0.400
3404	-0.400
3405	-0.405
3406	-0.425
3407	-0.410
3408	-0.405
3409	-0.385
3410	-0.395
3411	-0.405
3412	-0.410
3413	-0.420
3414	-0.410
3415	-0.410
3416	-0.405
3417	-0.400
3418	-0.410
3419	-0.420
3420	-0.415
3421	-0.415
3422	-0.430
3423	-0.425
3424	-0.430
3425	-0.435
3426	-0.425
3427	-0.415
3428	-0.410
3429	-0.395
3430	-0.410
3431	-0.430
3432	-0.450
3433	-0.420
3434	-0.425
3435	-0.420
3436	-0.435
3437	-0.420
3438	-0.425
3439	-0.420
3440	-0.430
3441	-0.425
3442	-0.425
3443	-0.400
3444	-0.395
3445	-0.405
3446	-0.410
3447	-0.400
3448	-0.395
3449	-0.380
3450	-0.370
3451	-0.375
3452	-0.385
3453	-0.405
3454	-0.410
3455	-0.410
3456	-0.405
3457	-0.390
3458	-0.395
3459	-0.410
3460	-0.420
3461	-0.390
3462	-0.385
3463	-0.380
3464	-0.375
3465	-0.380
3466	-0.395
3467	-0.390
3468	-0.385
3469	-0.390
3470	-0.400
3471	-0.415
3472	-0.400
3473	-0.410
3474	-0.395
3475	-0.400
3476	-0.395
3477	-0.405
3478	-0.395
3479	-0.370
3480	-0.365
3481	-0.360
3482	-0.370
3483	-0.385
3484	-0.395
3485	-0.390
3486	-0.375
3487	-0.365
3488	-0.375
3489	-0.395
3490	-0.390
3491	-0.385
3492	-0.375
3493	-0.365
3494	-0.360
3495	-0.370
3496	-0.380
3497	-0.360
3498	-0.320
3499	-0.290
3500	-0.285
3501	-0.310
3502	-0.310
3503	-0.285
3504	-0.260
3505	-0.240
3506	-0.220
3507	-0.210
3508	-0.205
3509	-0.210
3510	-0.185
3511	-0.150
3512	-0.135
3513	-0.140
3514	-0.160
3515	-0.170
3516	-0.145
3517	-0.130
3518	-0.125
3519	-0.120
3520	-0.130
3521	-0.140
3522	-0.180
3523	-0.230
3524	-0.270
3525	-0.310
3526	-0.355
3527	-0.410
3528	-0.425
3529	-0.420
3530	-0.410
3531	-0.410
3532	-0.410
3533	-0.405
3534	-0.395
3535	-0.400
3536	-0.400
3537	-0.420
3538	-0.415
3539	-0.415
3540	-0.420
3541	-0.430
3542	-0.440
3543	-0.430
3544	-0.420
3545	-0.415
3546	-0.400
3547	-0.405
3548	-0.410
3549	-0.415
3550	-0.415
3551	-0.410
3552	-0.400
3553	-0.395
3554	-0.405
3555	-0.410
3556	-0.420
3557	-0.415
3558	-0.410
3559	-0.410
3560	-0.400
3561	-0.405
3562	-0.425
3563	-0.405
3564	-0.390
3565	-0.385
3566	-0.390
3567	-0.415
3568	-0.435
3569	-0.430
3570	-0.385
3571	-0.360
3572	-0.365
3573	-0.375
3574	-0.385
3575	-0.420
3576	-0.505
3577	-0.570
3578	-0.620
3579	-0.620
3580	-0.635
3581	-0.635
3582	-0.645
3583	-0.680
3584	-0.725
3585	-0.765
3586	-0.785
3587	-0.820
3588	-0.825
3589	-0.860
3590	-0.895
3591	-0.930
3592	-0.960
3593	-0.980
3594	-0.985
3595	-0.985
3596	-0.940
3597	-0.895
3598	-0.880
3599	-0.850
3600	-0.780
3601	-0.690
3602	-0.625
3603	-0.600
3604	-0.575
3605	-0.540
3606	-0.485
