1319 	 1.369100 
1320 	 1.362400 
1321 	 1.355200 
1322 	 1.347400 
1323 	 1.339000 
1324 	 1.329900 
1325 	 1.320200 
1326 	 1.309800 
1327 	 1.298700 
1328 	 1.286900 
1329 	 1.274400 
1330 	 1.261200 
1331 	 1.247200 
1332 	 1.232500 
1333 	 1.217100 
1334 	 1.201100 
1335 	 1.184400 
1336 	 1.167100 
1337 	 1.149200 
1338 	 1.130900 
1339 	 1.112100 
1340 	 1.092900 
1341 	 1.073400 
1342 	 1.053500 
1343 	 1.033500 
1344 	 1.013200 
1345 	 0.992900 
1346 	 0.972500 
1347 	 0.952100 
1348 	 0.931700 
1349 	 0.911600 
1350 	 0.891600 
1351 	 0.871800 
1352 	 0.852300 
1353 	 0.833100 
1354 	 0.814200 
1355 	 0.795800 
1356 	 0.777700 
1357 	 0.760000 
1358 	 0.742600 
1359 	 0.725700 
1360 	 0.709100 
1361 	 0.692800 
1362 	 0.676800 
1363 	 0.661100 
1364 	 0.645500 
1365 	 0.630100 
1366 	 0.614700 
1367 	 0.599400 
1368 	 0.584000 
1369 	 0.568400 
1370 	 0.552700 
1371 	 0.536700 
1372 	 0.520400 
1373 	 0.503600 
1374 	 0.486400 
1375 	 0.468700 
1376 	 0.450400 
1377 	 0.431400 
1378 	 0.411700 
1379 	 0.391200 
1380 	 0.369900 
1381 	 0.347700 
1382 	 0.324500 
1383 	 0.300400 
1384 	 0.275300 
1385 	 0.249200 
1386 	 0.222000 
1387 	 0.193700 
1388 	 0.164400 
1389 	 0.133900 
1390 	 0.102400 
1391 	 0.069899 
1392 	 0.036299 
1393 	 0.001699 
1394 	 -0.033801 
1395 	 -0.070202 
1396 	 -0.107400 
1397 	 -0.145400 
1398 	 -0.184000 
1399 	 -0.223200 
1400 	 -0.262900 
1401 	 -0.303000 
1402 	 -0.343400 
1403 	 -0.384000 
1404 	 -0.424800 
1405 	 -0.465600 
1406 	 -0.506400 
1407 	 -0.547100 
1408 	 -0.587600 
1409 	 -0.627700 
1410 	 -0.667500 
1411 	 -0.706900 
1412 	 -0.745700 
1413 	 -0.784000 
1414 	 -0.821600 
1415 	 -0.858400 
1416 	 -0.894500 
1417 	 -0.929700 
1418 	 -0.964000 
1419 	 -0.997300 
1420 	 -1.029600 
1421 	 -1.060800 
1422 	 -1.090900 
1423 	 -1.119900 
1424 	 -1.147700 
1425 	 -1.174300 
1426 	 -1.199700 
1427 	 -1.223900 
1428 	 -1.247000 
1429 	 -1.268900 
1430 	 -1.289800 
1431 	 -1.309600 
1432 	 -1.328400 
1433 	 -1.346300 
1434 	 -1.363200 
1435 	 -1.379400 
1436 	 -1.394700 
1437 	 -1.409300 
1438 	 -1.423200 
1439 	 -1.436500 
1440 	 -1.449200 
1441 	 -1.461400 
1442 	 -1.473100 
1443 	 -1.484400 
1444 	 -1.495300 
1445 	 -1.505800 
1446 	 -1.515900 
1447 	 -1.525800 
1448 	 -1.535300 
1449 	 -1.544600 
1450 	 -1.553700 
1451 	 -1.562500 
1452 	 -1.571200 
1453 	 -1.579600 
1454 	 -1.587900 
1455 	 -1.595900 
1456 	 -1.603900 
1457 	 -1.611600 
1458 	 -1.619200 
1459 	 -1.626600 
1460 	 -1.633800 
1461 	 -1.640800 
1462 	 -1.647600 
1463 	 -1.654100 
1464 	 -1.660400 
1465 	 -1.666500 
1466 	 -1.672200 
1467 	 -1.677600 
1468 	 -1.682700 
1469 	 -1.687500 
1470 	 -1.691800 
1471 	 -1.695800 
1472 	 -1.699400 
1473 	 -1.702600 
1474 	 -1.705300 
1475 	 -1.707700 
1476 	 -1.709600 
1477 	 -1.711000 
1478 	 -1.712100 
1479 	 -1.712800 
1480 	 -1.713100 
1481 	 -1.713100 
1482 	 -1.712700 
1483 	 -1.711900 
1484 	 -1.710900 
1485 	 -1.709500 
1486 	 -1.707900 
1487 	 -1.706000 
1488 	 -1.703900 
1489 	 -1.701500 
1490 	 -1.699000 
1491 	 -1.696300 
1492 	 -1.693400 
1493 	 -1.690400 
1494 	 -1.687300 
1495 	 -1.684000 
1496 	 -1.680700 
1497 	 -1.677300 
1498 	 -1.673800 
1499 	 -1.670300 
1500 	 -1.666800 
1501 	 -1.663200 
1502 	 -1.659600 
1503 	 -1.656000 
1504 	 -1.652400 
1505 	 -1.648800 
1506 	 -1.645100 
1507 	 -1.641500 
1508 	 -1.637800 
1509 	 -1.634200 
1510 	 -1.630500 
1511 	 -1.626800 
1512 	 -1.623100 
1513 	 -1.619400 
1514 	 -1.615600 
1515 	 -1.611800 
1516 	 -1.607900 
1517 	 -1.604000 
1518 	 -1.600000 
1519 	 -1.595900 
1520 	 -1.591700 
1521 	 -1.587400 
1522 	 -1.583000 
1523 	 -1.578500 
1524 	 -1.573800 
1525 	 -1.569100 
1526 	 -1.564200 
1527 	 -1.559100 
1528 	 -1.553900 
1529 	 -1.548600 
1530 	 -1.543100 
1531 	 -1.537500 
1532 	 -1.531700 
1533 	 -1.525800 
1534 	 -1.519800 
1535 	 -1.513600 
1536 	 -1.507400 
1537 	 -1.501000 
1538 	 -1.494500 
1539 	 -1.488000 
1540 	 -1.481300 
1541 	 -1.474600 
1542 	 -1.467900 
1543 	 -1.461100 
1544 	 -1.454200 
1545 	 -1.447400 
1546 	 -1.440500 
1547 	 -1.433600 
1548 	 -1.426700 
1549 	 -1.419800 
1550 	 -1.412900 
1551 	 -1.406100 
1552 	 -1.399300 
1553 	 -1.392500 
1554 	 -1.385800 
1555 	 -1.379100 
1556 	 -1.372500 
1557 	 -1.365900 
1558 	 -1.359500 
1559 	 -1.353100 
1560 	 -1.346700 
1561 	 -1.340500 
1562 	 -1.334400 
1563 	 -1.328300 
1564 	 -1.322400 
1565 	 -1.316500 
1566 	 -1.310800 
1567 	 -1.305100 
1568 	 -1.299600 
1569 	 -1.294200 
1570 	 -1.288900 
1571 	 -1.283700 
1572 	 -1.278600 
1573 	 -1.273600 
1574 	 -1.268800 
1575 	 -1.264000 
1576 	 -1.259400 
1577 	 -1.254900 
1578 	 -1.250600 
1579 	 -1.246300 
1580 	 -1.242200 
1581 	 -1.238100 
1582 	 -1.234200 
1583 	 -1.230400 
1584 	 -1.226600 
1585 	 -1.223000 
1586 	 -1.219400 
1587 	 -1.215900 
1588 	 -1.212500 
1589 	 -1.209100 
1590 	 -1.205800 
1591 	 -1.202500 
1592 	 -1.199300 
1593 	 -1.196100 
1594 	 -1.192900 
1595 	 -1.189600 
1596 	 -1.186400 
1597 	 -1.183200 
1598 	 -1.179900 
1599 	 -1.176600 
1600 	 -1.173200 
1601 	 -1.169800 
1602 	 -1.166400 
1603 	 -1.162800 
1604 	 -1.159200 
1605 	 -1.155500 
1606 	 -1.151800 
1607 	 -1.147900 
1608 	 -1.144000 
1609 	 -1.140100 
1610 	 -1.136000 
1611 	 -1.131900 
1612 	 -1.127700 
1613 	 -1.123500 
1614 	 -1.119200 
1615 	 -1.114900 
1616 	 -1.110600 
1617 	 -1.106200 
1618 	 -1.101800 
1619 	 -1.097300 
1620 	 -1.092900 
1621 	 -1.088400 
1622 	 -1.084000 
1623 	 -1.079500 
1624 	 -1.075000 
1625 	 -1.070500 
1626 	 -1.066100 
1627 	 -1.061600 
1628 	 -1.057100 
1629 	 -1.052600 
1630 	 -1.048100 
1631 	 -1.043600 
1632 	 -1.039100 
1633 	 -1.034500 
1634 	 -1.029900 
1635 	 -1.025300 
1636 	 -1.020600 
1637 	 -1.015900 
1638 	 -1.011100 
1639 	 -1.006200 
1640 	 -1.001300 
1641 	 -0.996300 
1642 	 -0.991200 
1643 	 -0.986100 
1644 	 -0.980800 
1645 	 -0.975500 
1646 	 -0.970100 
1647 	 -0.964700 
1648 	 -0.959100 
1649 	 -0.953500 
1650 	 -0.947900 
1651 	 -0.942200 
1652 	 -0.936400 
1653 	 -0.930700 
1654 	 -0.924900 
1655 	 -0.919200 
1656 	 -0.913500 
1657 	 -0.907800 
1658 	 -0.902100 
1659 	 -0.896600 
1660 	 -0.891100 
1661 	 -0.885700 
1662 	 -0.880400 
1663 	 -0.875300 
1664 	 -0.870300 
1665 	 -0.865400 
1666 	 -0.860700 
1667 	 -0.856200 
1668 	 -0.851800 
1669 	 -0.847700 
1670 	 -0.843700 
1671 	 -0.839800 
1672 	 -0.836200 
1673 	 -0.832700 
1674 	 -0.829300 
1675 	 -0.826100 
1676 	 -0.823100 
1677 	 -0.820200 
1678 	 -0.817400 
1679 	 -0.814700 
1680 	 -0.812100 
1681 	 -0.809600 
1682 	 -0.807200 
1683 	 -0.804800 
1684 	 -0.802400 
1685 	 -0.800100 
1686 	 -0.797700 
1687 	 -0.795400 
1688 	 -0.793100 
1689 	 -0.790700 
1690 	 -0.788300 
1691 	 -0.785800 
1692 	 -0.783300 
1693 	 -0.780700 
1694 	 -0.778000 
1695 	 -0.775300 
1696 	 -0.772500 
1697 	 -0.769500 
1698 	 -0.766500 
1699 	 -0.763400 
1700 	 -0.760200 
1701 	 -0.756900 
1702 	 -0.753500 
1703 	 -0.750000 
1704 	 -0.746400 
1705 	 -0.742700 
1706 	 -0.738900 
1707 	 -0.735000 
1708 	 -0.731100 
1709 	 -0.727000 
1710 	 -0.722900 
1711 	 -0.718700 
1712 	 -0.714400 
1713 	 -0.710100 
1714 	 -0.705600 
1715 	 -0.701200 
1716 	 -0.696600 
1717 	 -0.692000 
1718 	 -0.687300 
1719 	 -0.682500 
1720 	 -0.677700 
1721 	 -0.672900 
1722 	 -0.667900 
1723 	 -0.662900 
1724 	 -0.657900 
1725 	 -0.652800 
1726 	 -0.647600 
1727 	 -0.642400 
1728 	 -0.637200 
1729 	 -0.631900 
1730 	 -0.626600 
1731 	 -0.621200 
1732 	 -0.615800 
1733 	 -0.610400 
1734 	 -0.604900 
1735 	 -0.599400 
1736 	 -0.593900 
1737 	 -0.588500 
1738 	 -0.583000 
1739 	 -0.577500 
1740 	 -0.572000 
1741 	 -0.566600 
1742 	 -0.561200 
1743 	 -0.555800 
1744 	 -0.550400 
1745 	 -0.545100 
1746 	 -0.539900 
1747 	 -0.534600 
1748 	 -0.529500 
1749 	 -0.524400 
1750 	 -0.519400 
1751 	 -0.514400 
1752 	 -0.509600 
1753 	 -0.504800 
1754 	 -0.500100 
1755 	 -0.495500 
1756 	 -0.491000 
1757 	 -0.486600 
1758 	 -0.482300 
1759 	 -0.478100 
1760 	 -0.474000 
1761 	 -0.470100 
1762 	 -0.466200 
1763 	 -0.462600 
1764 	 -0.459000 
1765 	 -0.455600 
1766 	 -0.452300 
1767 	 -0.449200 
1768 	 -0.446200 
1769 	 -0.443400 
1770 	 -0.440800 
1771 	 -0.438300 
1772 	 -0.435900 
1773 	 -0.433700 
1774 	 -0.431700 
1775 	 -0.429800 
1776 	 -0.428000 
1777 	 -0.426400 
1778 	 -0.424900 
1779 	 -0.423500 
1780 	 -0.422300 
1781 	 -0.421200 
1782 	 -0.420200 
1783 	 -0.419300 
1784 	 -0.418500 
1785 	 -0.417800 
1786 	 -0.417100 
1787 	 -0.416500 
1788 	 -0.416000 
1789 	 -0.415500 
1790 	 -0.415000 
1791 	 -0.414500 
1792 	 -0.414000 
1793 	 -0.413500 
1794 	 -0.412900 
1795 	 -0.412300 
1796 	 -0.411600 
1797 	 -0.410700 
1798 	 -0.409800 
1799 	 -0.408700 
1800 	 -0.407500 
1801 	 -0.406100 
1802 	 -0.404500 
1803 	 -0.402700 
1804 	 -0.400800 
1805 	 -0.398500 
1806 	 -0.396100 
1807 	 -0.393400 
1808 	 -0.390400 
1809 	 -0.387200 
1810 	 -0.383700 
1811 	 -0.380000 
1812 	 -0.376000 
1813 	 -0.371700 
1814 	 -0.367100 
1815 	 -0.362300 
1816 	 -0.357200 
1817 	 -0.351800 
1818 	 -0.346200 
1819 	 -0.340300 
1820 	 -0.334200 
1821 	 -0.327900 
1822 	 -0.321300 
1823 	 -0.314500 
1824 	 -0.307500 
1825 	 -0.300400 
1826 	 -0.293000 
1827 	 -0.285600 
1828 	 -0.278000 
1829 	 -0.270300 
1830 	 -0.262600 
1831 	 -0.254700 
1832 	 -0.246800 
1833 	 -0.238900 
1834 	 -0.231000 
1835 	 -0.223200 
1836 	 -0.215300 
1837 	 -0.207500 
1838 	 -0.199800 
1839 	 -0.192100 
1840 	 -0.184600 
1841 	 -0.177100 
1842 	 -0.169800 
1843 	 -0.162700 
1844 	 -0.155700 
1845 	 -0.148800 
1846 	 -0.142100 
1847 	 -0.135600 
1848 	 -0.129300 
1849 	 -0.123200 
1850 	 -0.117200 
1851 	 -0.111400 
1852 	 -0.105800 
1853 	 -0.100400 
1854 	 -0.095202 
1855 	 -0.090202 
1856 	 -0.085302 
1857 	 -0.080602 
1858 	 -0.076002 
1859 	 -0.071602 
1860 	 -0.067302 
1861 	 -0.063202 
1862 	 -0.059102 
1863 	 -0.055202 
1864 	 -0.051402 
1865 	 -0.047701 
1866 	 -0.044001 
1867 	 -0.040401 
1868 	 -0.036901 
1869 	 -0.033401 
1870 	 -0.030001 
1871 	 -0.026501 
1872 	 -0.023101 
1873 	 -0.019701 
1874 	 -0.016301 
1875 	 -0.012901 
1876 	 -0.009501 
1877 	 -0.006001 
1878 	 -0.002601 
1879 	 0.000899 
1880 	 0.004399 
1881 	 0.007999 
1882 	 0.011599 
1883 	 0.015199 
1884 	 0.018799 
1885 	 0.022499 
1886 	 0.026199 
1887 	 0.029899 
1888 	 0.033599 
1889 	 0.037299 
1890 	 0.041099 
1891 	 0.044799 
1892 	 0.048399 
1893 	 0.052099 
1894 	 0.055699 
1895 	 0.059199 
1896 	 0.062799 
1897 	 0.066199 
1898 	 0.069599 
1899 	 0.072999 
1900 	 0.076299 
1901 	 0.079499 
1902 	 0.082799 
1903 	 0.085899 
1904 	 0.089099 
1905 	 0.092199 
1906 	 0.095299 
1907 	 0.098399 
1908 	 0.101500 
1909 	 0.104600 
1910 	 0.107700 
1911 	 0.110800 
1912 	 0.114000 
1913 	 0.117200 
1914 	 0.120400 
1915 	 0.123700 
1916 	 0.127000 
1917 	 0.130400 
1918 	 0.133900 
1919 	 0.137400 
1920 	 0.141100 
1921 	 0.144800 
1922 	 0.148600 
1923 	 0.152500 
1924 	 0.156500 
1925 	 0.160600 
1926 	 0.164800 
1927 	 0.169200 
1928 	 0.173600 
1929 	 0.178100 
1930 	 0.182700 
1931 	 0.187400 
1932 	 0.192200 
1933 	 0.197000 
1934 	 0.201900 
1935 	 0.206700 
1936 	 0.211600 
1937 	 0.216400 
1938 	 0.221300 
1939 	 0.226000 
1940 	 0.230700 
1941 	 0.235300 
1942 	 0.239800 
1943 	 0.244100 
1944 	 0.248400 
1945 	 0.252500 
1946 	 0.256400 
1947 	 0.260200 
1948 	 0.263900 
1949 	 0.267400 
1950 	 0.270700 
1951 	 0.273900 
1952 	 0.277000 
1953 	 0.280000 
1954 	 0.282800 
1955 	 0.285500 
1956 	 0.288000 
1957 	 0.290500 
1958 	 0.292800 
1959 	 0.295100 
1960 	 0.297200 
1961 	 0.299200 
1962 	 0.301100 
1963 	 0.303000 
1964 	 0.304800 
1965 	 0.306500 
1966 	 0.308100 
1967 	 0.309700 
1968 	 0.311200 
1969 	 0.312700 
1970 	 0.314200 
1971 	 0.315600 
1972 	 0.317100 
1973 	 0.318500 
1974 	 0.320000 
1975 	 0.321400 
1976 	 0.322900 
1977 	 0.324400 
1978 	 0.326000 
1979 	 0.327500 
1980 	 0.329200 
1981 	 0.330900 
1982 	 0.332600 
1983 	 0.334400 
1984 	 0.336200 
1985 	 0.338200 
1986 	 0.340100 
1987 	 0.342200 
1988 	 0.344300 
1989 	 0.346500 
1990 	 0.348800 
1991 	 0.351200 
1992 	 0.353600 
1993 	 0.356200 
1994 	 0.358900 
1995 	 0.361700 
1996 	 0.364600 
1997 	 0.367600 
1998 	 0.370700 
1999 	 0.374000 
2000 	 0.377400 
2001 	 0.380900 
2002 	 0.384600 
2003 	 0.388400 
2004 	 0.392300 
2005 	 0.396300 
2006 	 0.400500 
2007 	 0.404700 
2008 	 0.409100 
2009 	 0.413600 
2010 	 0.418100 
2011 	 0.422800 
2012 	 0.427500 
2013 	 0.432300 
2014 	 0.437100 
2015 	 0.442000 
2016 	 0.446900 
2017 	 0.451900 
2018 	 0.456900 
2019 	 0.461900 
2020 	 0.466900 
2021 	 0.472000 
2022 	 0.477000 
2023 	 0.482000 
2024 	 0.487000 
2025 	 0.491900 
2026 	 0.496900 
2027 	 0.501800 
2028 	 0.506600 
2029 	 0.511500 
2030 	 0.516200 
2031 	 0.520900 
2032 	 0.525500 
2033 	 0.530100 
2034 	 0.534500 
2035 	 0.538900 
2036 	 0.543200 
2037 	 0.547400 
2038 	 0.551500 
2039 	 0.555500 
2040 	 0.559300 
2041 	 0.563100 
2042 	 0.566600 
2043 	 0.570100 
2044 	 0.573400 
2045 	 0.576600 
2046 	 0.579600 
2047 	 0.582400 
2048 	 0.585100 
2049 	 0.574900 
2050 	 0.575800 
2051 	 0.576800 
2052 	 0.578100 
2053 	 0.579500 
2054 	 0.581100 
2055 	 0.582900 
2056 	 0.584900 
2057 	 0.587000 
2058 	 0.589300 
2059 	 0.591700 
2060 	 0.594300 
2061 	 0.597000 
2062 	 0.599800 
2063 	 0.602800 
2064 	 0.606000 
2065 	 0.609200 
2066 	 0.612600 
2067 	 0.616100 
2068 	 0.619800 
2069 	 0.623500 
2070 	 0.627400 
2071 	 0.631300 
2072 	 0.635400 
2073 	 0.639500 
2074 	 0.643800 
2075 	 0.648100 
2076 	 0.652600 
2077 	 0.657200 
2078 	 0.661900 
2079 	 0.666700 
2080 	 0.671600 
2081 	 0.676600 
2082 	 0.681600 
2083 	 0.686700 
2084 	 0.691800 
2085 	 0.697000 
2086 	 0.702100 
2087 	 0.707300 
2088 	 0.712500 
2089 	 0.717700 
2090 	 0.722900 
2091 	 0.728000 
2092 	 0.733100 
2093 	 0.738000 
2094 	 0.743000 
2095 	 0.747800 
2096 	 0.752500 
2097 	 0.757100 
2098 	 0.761600 
2099 	 0.765900 
2100 	 0.770100 
2101 	 0.774100 
2102 	 0.777900 
2103 	 0.781600 
2104 	 0.785100 
2105 	 0.788500 
2106 	 0.791600 
2107 	 0.794600 
2108 	 0.797300 
2109 	 0.799900 
2110 	 0.802300 
2111 	 0.804500 
2112 	 0.806500 
2113 	 0.808300 
2114 	 0.809900 
2115 	 0.811400 
2116 	 0.812800 
2117 	 0.814000 
2118 	 0.815000 
2119 	 0.816000 
2120 	 0.816800 
2121 	 0.817500 
2122 	 0.818200 
2123 	 0.818700 
2124 	 0.819200 
2125 	 0.819700 
2126 	 0.820100 
2127 	 0.820500 
2128 	 0.820800 
2129 	 0.821200 
2130 	 0.821600 
2131 	 0.822100 
2132 	 0.822500 
2133 	 0.823100 
2134 	 0.823700 
2135 	 0.824400 
2136 	 0.825200 
2137 	 0.826200 
2138 	 0.827200 
2139 	 0.828400 
2140 	 0.829800 
2141 	 0.831400 
2142 	 0.833100 
2143 	 0.835000 
2144 	 0.837200 
2145 	 0.839500 
2146 	 0.842100 
2147 	 0.844900 
2148 	 0.847900 
2149 	 0.851200 
2150 	 0.854800 
2151 	 0.858500 
2152 	 0.862600 
2153 	 0.866800 
2154 	 0.871400 
2155 	 0.876100 
2156 	 0.881100 
2157 	 0.886300 
2158 	 0.891800 
2159 	 0.897400 
2160 	 0.903300 
2161 	 0.909300 
2162 	 0.915500 
2163 	 0.921800 
2164 	 0.928300 
2165 	 0.934900 
2166 	 0.941600 
2167 	 0.948400 
2168 	 0.955300 
2169 	 0.962200 
2170 	 0.969200 
2171 	 0.976200 
2172 	 0.983200 
2173 	 0.990100 
2174 	 0.997100 
2175 	 1.003900 
2176 	 1.010700 
2177 	 1.017500 
2178 	 1.024100 
2179 	 1.030600 
2180 	 1.037000 
2181 	 1.043200 
2182 	 1.049300 
2183 	 1.055300 
2184 	 1.061100 
2185 	 1.066800 
2186 	 1.072300 
2187 	 1.077700 
2188 	 1.082900 
2189 	 1.087900 
2190 	 1.092900 
2191 	 1.097600 
2192 	 1.102200 
2193 	 1.106700 
2194 	 1.111000 
2195 	 1.115200 
2196 	 1.119300 
2197 	 1.123300 
2198 	 1.127200 
2199 	 1.131000 
2200 	 1.134700 
2201 	 1.138300 
2202 	 1.141800 
2203 	 1.145300 
2204 	 1.148700 
2205 	 1.152100 
2206 	 1.155400 
2207 	 1.158600 
2208 	 1.161800 
2209 	 1.165000 
2210 	 1.168100 
2211 	 1.171200 
2212 	 1.174200 
2213 	 1.177200 
2214 	 1.180100 
2215 	 1.183100 
2216 	 1.185900 
2217 	 1.188800 
2218 	 1.191600 
2219 	 1.194300 
2220 	 1.197000 
2221 	 1.199600 
2222 	 1.202200 
2223 	 1.204800 
2224 	 1.207200 
2225 	 1.209700 
2226 	 1.212100 
2227 	 1.214400 
2228 	 1.216700 
2229 	 1.219000 
2230 	 1.221300 
2231 	 1.223500 
2232 	 1.225700 
2233 	 1.227900 
2234 	 1.230200 
2235 	 1.232400 
2236 	 1.234600 
2237 	 1.236900 
2238 	 1.239300 
2239 	 1.241700 
2240 	 1.244100 
2241 	 1.246700 
2242 	 1.249300 
2243 	 1.252100 
2244 	 1.254900 
2245 	 1.257900 
2246 	 1.261000 
2247 	 1.264300 
2248 	 1.267700 
2249 	 1.271300 
2250 	 1.275000 
2251 	 1.278900 
2252 	 1.283000 
2253 	 1.287200 
2254 	 1.291700 
2255 	 1.296300 
2256 	 1.301000 
2257 	 1.305900 
2258 	 1.311000 
2259 	 1.316300 
2260 	 1.321600 
2261 	 1.327200 
2262 	 1.332800 
2263 	 1.338600 
2264 	 1.344400 
2265 	 1.350400 
2266 	 1.356400 
2267 	 1.362500 
2268 	 1.368600 
2269 	 1.374800 
2270 	 1.380900 
2271 	 1.387100 
2272 	 1.393200 
2273 	 1.399300 
2274 	 1.405400 
2275 	 1.411400 
2276 	 1.417300 
2277 	 1.423100 
2278 	 1.428700 
2279 	 1.434300 
2280 	 1.439700 
2281 	 1.445000 
2282 	 1.450100 
2283 	 1.455000 
2284 	 1.459700 
2285 	 1.464300 
2286 	 1.468600 
2287 	 1.472700 
2288 	 1.476600 
2289 	 1.480300 
2290 	 1.483800 
2291 	 1.487100 
2292 	 1.490100 
2293 	 1.492900 
2294 	 1.495500 
2295 	 1.497800 
2296 	 1.499900 
2297 	 1.501800 
2298 	 1.503400 
2299 	 1.504800 
2300 	 1.506000 
2301 	 1.507000 
2302 	 1.507800 
2303 	 1.508300 
2304 	 1.508600 
2305 	 1.508700 
2306 	 1.508600 
2307 	 1.508300 
2308 	 1.507800 
2309 	 1.507100 
2310 	 1.506100 
2311 	 1.505000 
2312 	 1.503700 
2313 	 1.502200 
2314 	 1.500600 
2315 	 1.498700 
2316 	 1.496700 
2317 	 1.494500 
2318 	 1.492200 
2319 	 1.489700 
2320 	 1.487100 
2321 	 1.484300 
2322 	 1.481400 
2323 	 1.478400 
2324 	 1.475200 
2325 	 1.472000 
2326 	 1.468600 
2327 	 1.465200 
2328 	 1.461700 
2329 	 1.458200 
2330 	 1.454500 
2331 	 1.450900 
2332 	 1.447200 
2333 	 1.443500 
2334 	 1.439800 
2335 	 1.436100 
2336 	 1.432400 
2337 	 1.428800 
2338 	 1.425200 
2339 	 1.421600 
2340 	 1.418000 
2341 	 1.414500 
2342 	 1.411100 
2343 	 1.407700 
2344 	 1.404300 
2345 	 1.401000 
2346 	 1.397800 
2347 	 1.394600 
2348 	 1.391400 
2349 	 1.388300 
2350 	 1.385200 
2351 	 1.382100 
2352 	 1.379000 
2353 	 1.375900 
2354 	 1.372700 
2355 	 1.369500 
2356 	 1.366200 
2357 	 1.362700 
2358 	 1.359200 
2359 	 1.355500 
2360 	 1.351600 
2361 	 1.347600 
2362 	 1.343300 
2363 	 1.338800 
2364 	 1.334000 
2365 	 1.328900 
2366 	 1.323500 
2367 	 1.317700 
2368 	 1.311700 
2369 	 1.305200 
2370 	 1.298400 
2371 	 1.291200 
2372 	 1.283500 
2373 	 1.275500 
2374 	 1.267000 
2375 	 1.258100 
2376 	 1.248800 
2377 	 1.239100 
2378 	 1.229000 
2379 	 1.218400 
2380 	 1.207500 
2381 	 1.196100 
2382 	 1.184400 
2383 	 1.172300 
2384 	 1.159900 
2385 	 1.147100 
2386 	 1.134100 
2387 	 1.120700 
2388 	 1.107000 
2389 	 1.093100 
2390 	 1.078900 
2391 	 1.064500 
2392 	 1.049900 
2393 	 1.035100 
2394 	 1.020100 
2395 	 1.004900 
2396 	 0.989600 
2397 	 0.974200 
2398 	 0.958600 
2399 	 0.942800 
2400 	 0.927000 
2401 	 0.911100 
2402 	 0.895000 
2403 	 0.878800 
2404 	 0.862600 
2405 	 0.846200 
2406 	 0.829700 
2407 	 0.813100 
2408 	 0.796300 
2409 	 0.779400 
2410 	 0.762400 
2411 	 0.745300 
2412 	 0.728000 
2413 	 0.710500 
2414 	 0.692800 
2415 	 0.675000 
2416 	 0.656900 
2417 	 0.638700 
2418 	 0.620300 
2419 	 0.601600 
2420 	 0.582800 
2421 	 0.563700 
2422 	 0.544400 
2423 	 0.525000 
2424 	 0.505300 
2425 	 0.485400 
2426 	 0.465400 
2427 	 0.445100 
2428 	 0.424800 
2429 	 0.404200 
2430 	 0.383600 
2431 	 0.362800 
2432 	 0.341900 
2433 	 0.321000 
2434 	 0.300000 
2435 	 0.279000 
2436 	 0.257900 
2437 	 0.236900 
2438 	 0.215800 
2439 	 0.194800 
2440 	 0.173800 
2441 	 0.152900 
2442 	 0.132000 
2443 	 0.111200 
2444 	 0.090501 
2445 	 0.069901 
2446 	 0.049401 
2447 	 0.029001 
2448 	 0.008700 
2449 	 -0.011500 
2450 	 -0.031600 
2451 	 -0.051500 
2452 	 -0.071400 
2453 	 -0.091100 
2454 	 -0.110700 
2455 	 -0.130200 
2456 	 -0.149700 
2457 	 -0.169000 
2458 	 -0.188300 
2459 	 -0.207400 
2460 	 -0.226600 
2461 	 -0.245600 
2462 	 -0.264600 
2463 	 -0.283600 
2464 	 -0.302500 
2465 	 -0.321400 
2466 	 -0.340300 
2467 	 -0.359200 
2468 	 -0.378000 
2469 	 -0.396800 
2470 	 -0.415600 
2471 	 -0.434400 
2472 	 -0.453200 
2473 	 -0.472000 
2474 	 -0.490700 
2475 	 -0.509500 
2476 	 -0.528200 
2477 	 -0.546800 
2478 	 -0.565400 
2479 	 -0.584000 
2480 	 -0.602400 
2481 	 -0.620900 
2482 	 -0.639200 
2483 	 -0.657500 
2484 	 -0.675700 
2485 	 -0.693800 
2486 	 -0.711900 
2487 	 -0.729800 
2488 	 -0.747700 
2489 	 -0.765400 
2490 	 -0.783100 
2491 	 -0.800700 
2492 	 -0.818200 
2493 	 -0.835600 
2494 	 -0.852900 
2495 	 -0.870200 
2496 	 -0.887400 
2497 	 -0.904500 
2498 	 -0.921500 
2499 	 -0.938500 
2500 	 -0.955400 
2501 	 -0.972200 
2502 	 -0.989000 
2503 	 -1.005700 
2504 	 -1.022400 
2505 	 -1.039000 
2506 	 -1.055600 
2507 	 -1.072100 
2508 	 -1.088500 
2509 	 -1.104900 
2510 	 -1.121100 
2511 	 -1.137300 
2512 	 -1.153400 
2513 	 -1.169400 
2514 	 -1.185300 
2515 	 -1.201100 
2516 	 -1.216800 
2517 	 -1.232300 
2518 	 -1.247600 
2519 	 -1.262800 
2520 	 -1.277800 
2521 	 -1.292600 
2522 	 -1.307300 
2523 	 -1.321700 
2524 	 -1.335800 
2525 	 -1.349700 
2526 	 -1.363400 
2527 	 -1.376800 
2528 	 -1.389900 
2529 	 -1.402700 
2530 	 -1.415200 
2531 	 -1.427400 
2532 	 -1.439300 
2533 	 -1.450800 
2534 	 -1.462100 
2535 	 -1.473000 
2536 	 -1.483500 
2537 	 -1.493800 
2538 	 -1.503700 
